4530	44	-33.7599	-111	-108.209	14.4492
4531	23	-65.7845	-111	-126.69	0.905546
4532	41	-46.1392	-111	-103.125	-3.01416
4533	29	-49.5581	-111	-113.441	3.88299
4534	34	-45.6848	-111	-116.452	10.7673
4535	3	-67.6306	-111	-131.12	3.48899
4536	25	-45.0009	-111	-113.916	8.91465
4537	43	-52.5148	-111	-122.005	9.49032
4538	52	-30.9502	-111	-106.662	15.712
4539	25	-45.2919	-111	-115.117	9.82514
4540	36	-64.2906	-111	-123.99	-0.300729
4541	48	-31.5605	-111	-106.557	14.9968
4542	22	-27.8756	-111	-100.109	12.2334
4543	41	-67.8672	-111	-126.401	-1.46663
4544	23	-59.4719	-111	-128.174	8.70167
4545	29	-70.0918	-111	-129.025	-1.06689
4546	28	-57.3871	-111	-123.637	6.25002
4547	34	-57.7884	-111	-122.89	5.10126
4548	41	-31.3151	-111	-102.961	11.6459
4549	48	-61.6768	-111	-122.167	0.489634
4550	25	-36.689	-111	-99.4555	2.7665
4551	48	-51.7048	-111	-112.739	1.0346
4552	25	-69.8743	-111	-126.696	-3.17807
4553	34	-55.834	-111	-120.598	4.76355
4554	23	-47.3322	-111	-116.148	8.81561
4555	48	-66.4764	-111	-124.611	-1.8658
4556	34	-56.4853	-111	-123.481	6.99603
4557	48	-58.2396	-111	-128.523	10.2831
4558	24	-51.4056	-111	-114.324	2.91812
4559	24	-60.8644	-111	-119.609	-1.25526
4560	23	-71.6608	-111	-129.776	-1.88468
4561	15	-59.8186	-111	-117.857	-1.96125
4562	28	-58.0174	-111	-123.483	5.46517
4563	1	-35.2007	-111	-92.1889	-3.01181
4564	1	-33.7394	-111	-109.494	15.755
4565	12	-32.6331	-111	-101.172	8.53922
4566	13	-54.5572	-111	-125.377	10.8199
4567	17	-69.626	-111	-130.34	0.71364
4568	0	-59.6122	-111	-122.113	2.50049
4569	3	-30.9794	-111	-93.0397	2.06031
4570	17	-65.097	-111	-124.268	-0.829351
4571	1	-39.8978	-111	-96.8828	-3.01499
4572	28	-34.7007	-111	-99.9886	5.2879
4573	26	-58.6028	-111	-124.756	6.1526
4574	16	-64.079	-111	-124.719	0.639893
4575	35	-63.7248	-111	-124.516	0.79106
4576	41	-38.8976	-111	-112.191	13.2938
4577	5	-36.1658	-111	-110.042	13.8763
4578	41	-48.2357	-111	-108.745	0.509703
4579	35	-46.7585	-111	-110.85	4.09171
4580	20	-64.4516	-111	-127.348	2.89638
4581	29	-62.686	-111	-120.253	-2.43288
4582	0	-56.1268	-111	-127.338	11.2114
4583	19	-40.1074	-111	-97.0937	-3.01364
4584	40	-42.7738	-111	-106.731	3.9574
4585	11	-26.6733	-111	-102.378	15.7042
4586	55	-48.3905	-111	-109.978	1.58706
4587	47	-59.6648	-111	-123.106	3.44132
4588	4	-67.3503	-111	-128.388	1.03753
4589	33	-70.3864	-111	-131.916	1.52903
4590	22	-44.8765	-111	-113.021	8.14407
4591	35	-63.7692	-111	-124.84	1.07096
4592	17	-51.0233	-111	-122.285	11.2621
4593	33	-65.0448	-111	-122.426	-2.61898
4594	1	-49.2939	-111	-106.236	-3.05776
4595	54	-43.899	-111	-115.252	11.3534
4596	4	-41.9309	-111	-111.538	9.60726
4597	56	-29.3022	-111	-95.1095	5.80728
4598	1	-63.3715	-111	-131.086	7.71406
4599	14	-42.4169	-111	-114.139	11.7219
4600	0	-68.8259	-111	-126.398	-2.42821
4601	45	-52.8413	-111	-123.168	10.3269
4602	7	-53.9882	-111	-119.836	5.84759
4603	0	-33.6911	-111	-108.022	14.3305
4604	31	-63.2069	-111	-128.334	5.12708
4605	4	-67.8612	-111	-128.77	0.908198
4606	55	-28.861	-111	-104.594	15.7329
4607	5	-51.6736	-111	-119.809	8.13537
4608	17	-37.2854	-111	-105.922	8.63704
4609	33	-70.1089	-111	-126.714	-3.39546
4610	25	-70.9126	-111	-127.606	-3.30646
4611	56	-37.8004	-111	-114.091	16.2906
4612	56	-54.1088	-111	-127.093	12.9843
4613	37	-60.0538	-111	-121.964	1.90971
4614	12	-64.6282	-111	-123.109	-1.51888
4615	9	-37.9259	-111	-97.6568	-0.269122
4616	22	-38.8871	-111	-114.911	16.0238
4617	28	-39.9455	-111	-100.818	0.87282
4618	36	-63.5101	-111	-125.132	1.62173
4619	15	-64.0518	-111	-124.51	0.457694
4620	39	-21.6523	-111	-94.3835	12.7312
4621	19	-53.6104	-111	-119.067	5.45682
4622	19	-64.8267	-111	-124.527	-0.299618
4623	26	-51.7566	-111	-125.886	14.1294
4624	1	-33.0984	-111	-109.025	15.9262
4625	38	-30.9224	-111	-87.912	-3.0104
4626	46	-54.1215	-111	-121.505	7.38381
4627	17	-49.7954	-111	-117.433	7.63755
4628	14	-27.565	-111	-103.534	15.969
4629	35	-68.0494	-111	-127.791	-0.258429
4630	18	-36.4529	-111	-100.012	3.55911
4631	16	-71.8159	-111	-129.011	-2.80559
4632	13	-65.6214	-111	-127.362	1.74082
4633	22	-21.1831	-111	-96.604	15.421
4634	10	-68.0029	-111	-126.816	-1.18692
4635	16	-55.9644	-111	-119.375	3.41076
4636	46	-27.1471	-111	-102.522	15.3752
4637	29	-57.1054	-111	-118.065	0.95951
4638	13	-56.913	-111	-127.997	11.0843
4639	38	-27.8355	-111	-103.631	15.7953
4640	48	-59.8661	-111	-118.931	-0.934943
4641	20	-64.8873	-111	-126.367	1.47909
4642	5	-55.0822	-111	-124.056	8.9739
4643	32	-57.9524	-111	-122.081	4.12884
4644	0	-54.0329	-111	-120.119	6.08632
4645	35	-52.3473	-111	-117.988	5.64047
4646	16	-57.4659	-111	-128.402	10.9362
4647	39	-36.463	-111	-108.496	12.0327
4648	10	-47.0885	-111	-115.416	8.32739
4649	31	-43.0208	-111	-101.795	-1.22575
4650	32	-55.8853	-111	-128.578	12.6922
4651	2	-61.6069	-111	-125.44	3.83303
4652	46	-46.3702	-111	-119.371	13.0005
4653	50	-71.2947	-111	-127.872	-3.42334
4654	10	-31.7619	-111	-107.483	15.721
4655	44	-59.0018	-111	-118.01	-0.99173
4656	45	-60.6605	-111	-122.574	1.91393
4657	56	-62.793	-111	-127.731	4.93786
4658	39	-60.53	-111	-123.993	3.4626
4659	1	-47.4241	-111	-112.583	5.15933
4660	43	-55.1342	-111	-115.477	0.34319
4661	45	-56.6135	-111	-115.192	-1.42177
4662	50	-51.3412	-111	-124.119	12.7775
4663	0	-41.4785	-111	-109.564	8.08546
4664	7	-54.3374	-111	-124.2	9.86218
4665	1	-50.2567	-111	-124.401	14.1446
4666	8	-39.6462	-111	-114.283	14.637
4667	12	-62.5572	-111	-120.268	-2.28928
4668	5	-66.086	-111	-124.409	-1.67704
4669	11	-70.5492	-111	-130.296	-0.254086
4670	4	-61.4009	-111	-127.324	5.92274
4671	32	-53.1219	-111	-122.86	9.73796
4672	34	-57.6023	-111	-123.083	5.48036
4673	1	-30.7181	-111	-87.6799	-3.0382
4674	46	-30.99	-111	-106.868	15.8778
4675	6	-55.7089	-111	-122.077	6.36782
4676	24	-40.2049	-111	-113.191	12.9865
4677	0	-38.2752	-111	-104.441	6.16601
4678	30	-38.2444	-111	-108.138	9.89402
4679	46	-58.3122	-111	-126.001	7.68914
4680	47	-37.4237	-111	-94.4102	-3.01357
4681	54	-65.5847	-111	-125.233	-0.351683
4682	53	-67.362	-111	-128.639	1.27628
4683	15	-63.7169	-111	-125.499	1.78191
4684	54	-25.9141	-111	-93.8614	7.94733
4685	9	-47.7524	-111	-117.17	9.41743
4686	47	-67.8467	-111	-127.896	0.0492393
4687	41	-65.4337	-111	-124.641	-0.792977
4688	51	-64.706	-111	-129.016	4.30992
4689	44	-42.0516	-111	-116.472	14.4202
4690	24	-24.7396	-111	-98.8709	14.1312
4691	6	-52.0971	-111	-117.909	5.8116
4692	29	-49.6914	-111	-120.151	10.4596
4693	11	-65.3001	-111	-126.758	1.45794
4694	23	-62.9375	-111	-124.618	1.68002
4695	1	-39.5857	-111	-96.5723	-3.01343
4696	34	-53.0035	-111	-116.463	3.45972
4697	44	-61.6431	-111	-122.234	0.591255
4698	19	-33.1936	-111	-110.135	16.9415
4699	21	-65.6421	-111	-124.74	-0.901778
4700	29	-57.4064	-111	-127.863	10.4561
4701	56	-61.7917	-111	-121.412	-0.379511
4702	31	-54.5443	-111	-111.932	-2.61235
4703	12	-66.2784	-111	-126.389	0.110011
4704	27	-28.561	-111	-101.715	13.1544
4705	45	-37.1857	-111	-94.0862	-3.09944
4706	6	-65.8045	-111	-122.76	-3.04492
4707	34	-37.209	-111	-110.935	13.7265
4708	2	-56.2526	-111	-124.684	8.43141
4709	20	-48.2466	-111	-123.461	15.2146
4710	21	-59.9691	-111	-120.219	0.250294
4711	36	-61.8913	-111	-126.892	5.0003
4712	26	-65.3463	-111	-127.553	2.20611
4713	21	-53.6925	-111	-113.636	-0.0560128
4714	6	-50.091	-111	-114.026	3.93458
4715	13	-23.168	-111	-97.2987	14.1307
4716	2	-21.5942	-111	-95.1419	13.5477
4717	4	-55.8253	-111	-123.843	8.01786
4718	3	-59.2321	-111	-119.572	0.339752
4719	37	-52.0408	-111	-121.076	9.03549
4720	40	-62.0029	-111	-127.526	5.5232
4721	53	-73.8925	-111	-131.811	-2.08212
4722	54	-29.2184	-111	-105.152	15.9332
4723	16	-39.2805	-111	-110.297	11.017
4724	3	-57.7984	-111	-117.081	-0.717029
4725	30	-62.7035	-111	-127.754	5.05078
4726	53	-61.7876	-111	-122.723	0.935628
4727	56	-52.7922	-111	-118.221	5.42882
4728	54	-28.692	-111	-100.038	11.3463
4729	44	-68.7841	-111	-130.584	1.79979
4730	26	-69.1031	-111	-128.97	-0.133327
4731	30	-51.2463	-111	-118.156	6.90972
4732	45	-28.7474	-111	-100.782	12.0347
4733	20	-58.0749	-111	-123.791	5.71558
4734	56	-47.3535	-111	-123.045	15.6911
4735	22	-56.0412	-111	-124.862	8.82063
4736	53	-62.9675	-111	-128.039	5.0715
4737	46	-56.1423	-111	-116.471	0.328195
4738	56	-66.0204	-111	-126.592	0.571465
4739	19	-46.031	-111	-108.632	2.60101
4740	49	-53.8723	-111	-117.164	3.29207
4741	12	-41.4827	-111	-115.348	13.8655
4742	4	-51.8825	-111	-123.897	12.0145
4743	23	-63.8006	-111	-126.22	2.41922
4744	9	-27.8896	-111	-84.8789	-3.01077
4745	46	-26.2581	-111	-83.2477	-3.0104
4746	21	-63.2841	-111	-127.907	4.62273
4747	38	-43.8371	-111	-112.153	8.31641
4748	15	-69.3466	-111	-125.593	-3.75365
4749	25	-46.4551	-111	-115.379	8.92417
4750	53	-68.8444	-111	-129.131	0.286379
4751	42	-55.6946	-111	-117.08	1.38563
4752	52	-42.955	-111	-115.775	12.8196
4753	24	-32.3141	-111	-93.1408	0.826697
4754	27	-65.2164	-111	-131.035	5.81776
4755	2	-31.8497	-111	-106.913	15.0632
4756	18	-29.6314	-111	-103.985	14.3534
4757	20	-68.6485	-111	-124.368	-4.28034
4758	54	-24.0651	-111	-100.491	16.4256
4759	9	-57.2636	-111	-125.9	8.63615
4760	3	-55.6902	-111	-123.941	8.25084
4761	25	-64.0343	-111	-121.195	-2.83965
4762	5	-30.7848	-111	-99.2707	8.48588
4763	13	-39.1592	-111	-106.982	7.82242
4764	18	-32.7995	-111	-103.6	10.8003
4765	20	-57.831	-111	-119.166	1.33443
4766	48	-48.3219	-111	-116.352	8.02996
4767	32	-68.8497	-111	-124.714	-4.13629
4768	6	-58.2056	-111	-123.951	5.74499
4769	26	-51.8297	-111	-116.533	4.70346
4770	19	-55.2917	-111	-121.524	6.23216
4771	20	-48.6208	-111	-113.611	4.99018
4772	8	-64.5708	-111	-122.99	-1.58069
4773	14	-58.4887	-111	-121.152	2.66331
4774	17	-66.5229	-111	-123.587	-2.93625
4775	47	-37.748	-111	-102.999	5.25105
4776	2	-58.9839	-111	-126.636	7.65246
4777	13	-48.2895	-111	-109.75	1.46076
4778	30	-40.4376	-111	-112.551	12.1138
4779	52	-35.9995	-111	-92.9884	-3.01107
4780	0	-32.6022	-111	-107.513	14.9111
4781	53	-56.4275	-111	-119.432	3.00395
4782	5	-56.5994	-111	-114.45	-2.14889
4783	31	-37.3141	-111	-102.255	4.94109
4784	16	-66.6989	-111	-131.711	5.01153
4785	46	-55.6648	-111	-117.984	2.31948
4786	10	-61.7297	-111	-121.268	-0.462132
4787	50	-61.8824	-111	-121.278	-0.604466
4788	52	-50.9307	-111	-120.338	9.40738
4789	16	-59.51	-111	-118.646	-0.863751
4790	47	-52.9905	-111	-125.453	12.4621
4791	0	-50.4021	-111	-119.535	9.13247
4792	15	-56.1499	-111	-126.182	10.0317
4793	49	-63.7719	-111	-121.096	-2.67642
4794	48	-57.1416	-111	-121.134	3.99262
4795	17	-38.5474	-111	-97.7422	-0.805133
4796	48	-55.5163	-111	-116.853	1.33623
4797	49	-46.8984	-111	-112.662	5.76337
4798	56	-51.9184	-111	-125.029	13.1108
4799	15	-33.5289	-111	-109.815	16.2865
4800	0	-40.794	-111	-115.767	14.9725
4801	55	-54.7422	-111	-114.854	0.112006
4802	9	-58.0845	-111	-117.376	-0.708769
4803	2	-57.6847	-111	-123.707	6.02187
4804	11	-69.4	-111	-125.546	-3.85367
4805	37	-29.6157	-111	-99.0035	9.38779
4806	27	-35.7617	-111	-99.562	3.80032
4807	6	-60.1946	-111	-128.768	8.57356
4808	2	-46.5026	-111	-106.158	-0.344205
4809	21	-52.1626	-111	-124.192	12.0293
4810	29	-46.5831	-111	-111.569	4.98568
4811	28	-68.9417	-111	-129.376	0.434019
4812	2	-39.7773	-111	-98.6001	-1.1772
4813	34	-60.5024	-111	-123.794	3.29119
4814	51	-64.6892	-111	-120.447	-4.24224
4815	3	-67.2358	-111	-128.973	1.73727
4816	46	-39.397	-111	-111.578	12.1815
4817	43	-43.3781	-111	-109.637	6.2587
4818	10	-45.0336	-111	-106.608	1.57413
4819	3	-64.7571	-111	-123.152	-1.60496
4820	2	-61.9326	-111	-128.582	6.64938
4821	7	-51.2025	-111	-120.56	9.35749
4822	10	-46.8216	-111	-118.77	11.9485
4823	36	-52.8891	-111	-118.022	5.13303
4824	26	-33.3725	-111	-108.353	14.9809
4825	28	-50.5392	-111	-116.04	5.5004
4826	20	-50.8882	-111	-123.29	12.4016
4827	33	-63.0672	-111	-129.034	5.96692
4828	13	-58.9233	-111	-121.548	2.62458
4829	13	-49.698	-111	-123.943	14.2445
4830	44	-34.4185	-111	-111.143	16.7243
4831	30	-62.6114	-111	-125.028	2.41647
4832	25	-45.9225	-111	-121.427	15.5048
4833	50	-66.2188	-111	-126.425	0.206028
4834	23	-45.0142	-111	-104.881	-0.133263
4835	55	-27.3504	-111	-102.04	14.6894
4836	37	-65.0632	-111	-122.6	-2.46374
4837	29	-31.7895	-111	-106.948	15.1585
4838	38	-69.0696	-111	-127.549	-1.52072
4839	18	-67.7578	-111	-123.255	-4.50262
4840	20	-63.9529	-111	-122.53	-1.42246
4841	5	-65.3778	-111	-122.985	-2.3925
4842	4	-59.5881	-111	-123.029	3.44091
4843	48	-23.6199	-111	-93.6758	10.0559
4844	28	-58.8804	-111	-128.659	9.77812
4845	20	-70.6648	-111	-128.988	-1.67691
4846	56	-62.2086	-111	-124.094	1.88488
4847	26	-65.6367	-111	-127.22	1.58261
4848	8	-35.2084	-111	-105.878	10.6701
4849	5	-30.647	-111	-106.761	16.1138
4850	31	-60.0026	-111	-124.43	4.42689
4851	46	-37.0814	-111	-106.945	9.86384
4852	38	-51.0999	-111	-124.611	13.5113
4853	50	-38.8507	-111	-112.236	13.3853
4854	26	-47.7403	-111	-113.613	5.87218
4855	3	-35.2316	-111	-98.9147	3.68309
4856	28	-58.4111	-111	-126.243	7.83206
4857	10	-62.7917	-111	-123.59	0.797851
4858	45	-54.7136	-111	-114.924	0.210388
4859	36	-48.2354	-111	-112.923	4.68753
4860	12	-67.9364	-111	-129.74	1.8029
4861	6	-65.2354	-111	-123.548	-1.68786
4862	16	-69.7536	-111	-126.558	-3.19528
4863	9	-59.6144	-111	-124.664	5.04968
4864	55	-52.8394	-111	-120.563	7.72398
4865	16	-51.4499	-111	-112.312	0.862028
4866	53	-47.0319	-111	-116.851	9.81963
4867	49	-54.2523	-111	-123.434	9.18123
4868	23	-56.0203	-111	-122.553	6.5322
4869	54	-35.7571	-111	-96.9141	1.15695
4870	35	-66.1521	-111	-125.373	-0.779433
4871	55	-51.0611	-111	-112.925	1.86385
4872	2	-63.9506	-111	-124.914	0.963039
4873	51	-28.8897	-111	-105.535	16.645
4874	44	-28.4929	-111	-99.6816	11.1887
4875	6	-48.036	-111	-113.018	4.98201
4876	17	-59.0712	-111	-126.339	7.26767
4877	7	-62.6888	-111	-126.613	3.92438
4878	23	-60.0465	-111	-119.3	-0.746649
4879	12	-56.6472	-111	-128.159	11.5119
4880	24	-66.6277	-111	-124.419	-2.20859
4881	31	-60.5031	-111	-122.267	1.76357
4882	14	-64.1099	-111	-122.751	-1.35905
4883	27	-42.8978	-111	-116.573	13.6751
4884	13	-27.7789	-111	-96.1748	8.39589
4885	18	-49.9329	-111	-119.137	9.20438
4886	9	-64.9391	-111	-122.827	-2.11263
4887	29	-33.2169	-111	-109.089	15.8725
4888	14	-71.5578	-111	-132.502	0.943706
4889	22	-68.5286	-111	-130.649	2.1198
4890	31	-47.7969	-111	-107.885	0.0882504
4891	21	-62.5207	-111	-122.796	0.275121
4892	53	-40.7754	-111	-103.432	2.65632
4893	47	-45.9661	-111	-121.061	15.0951
4894	15	-57.3198	-111	-124.652	7.33222
4895	44	-19.6035	-111	-93.6843	14.0807
4896	8	-50.7675	-111	-122.843	12.0756
4897	41	-47.9935	-111	-121.517	13.5236
4898	43	-36.8595	-111	-110.99	14.1305
4899	39	-59.8073	-111	-129.83	10.0221
4900	43	-57.0325	-111	-127.634	10.6013
4901	37	-51.5466	-111	-113.884	2.33705
4902	29	-58.0432	-111	-116.843	-1.20018
4903	54	-65.0708	-111	-124.562	-0.508652
4904	51	-59.7781	-111	-123.557	3.77889
4905	44	-60.9086	-111	-123.548	2.63977
4906	43	-31.9409	-111	-101.006	9.06503
4907	14	-58.6686	-111	-119.853	1.18428
4908	31	-65.3323	-111	-128.452	3.1195
4909	12	-54.3236	-111	-125.213	10.8893
4910	10	-47.1329	-111	-113.458	6.32555
4911	26	-44.103	-111	-107.605	3.50233
4912	11	-57.9242	-111	-120.245	2.32048
4913	21	-59.4762	-111	-118.052	-1.42404
4914	15	-53.7922	-111	-124.944	11.1512
4915	18	-58.5007	-111	-125.859	7.3585
4916	8	-54.0632	-111	-120.531	6.46775
4917	22	-44.9645	-111	-101.949	-3.01559
4918	53	-49.3247	-111	-118.414	9.08944
4919	21	-37.4272	-111	-111.538	14.1113
4920	40	-54.9714	-111	-118.457	3.48593
4921	48	-65.3922	-111	-128.21	2.81789
4922	7	-30.9116	-111	-106.005	15.093
4923	28	-42.3513	-111	-118.972	16.6203
4924	17	-62.2057	-111	-128.567	6.36088
4925	52	-41.268	-111	-105.587	4.31906
4926	40	-44.8644	-111	-118.791	13.9266
4927	23	-63.4782	-111	-122.419	-1.05903
4928	37	-49.9195	-111	-109.592	-0.327853
4929	16	-66.5945	-111	-126.733	0.138128
4930	19	-36.2525	-111	-93.2413	-3.01113
4931	17	-55.3405	-111	-121.555	6.21423
4932	18	-49.8179	-111	-118.264	8.4459
4933	48	-61.6921	-111	-121.681	-0.0107802
4934	45	-47.7496	-111	-109.827	2.07697
4935	28	-63.1903	-111	-126.24	3.04956
4936	48	-63.3587	-111	-126.144	2.78518
4937	45	-64.6361	-111	-128.596	3.96007
4938	14	-52.1067	-111	-125.054	12.9474
4939	32	-28.1982	-111	-95.3576	7.1594
4940	9	-57.4803	-111	-123.418	5.93749
4941	36	-28.0583	-111	-103.839	15.7803
4942	52	-58.4882	-111	-117.431	-1.0575
4943	45	-65.4295	-111	-125.642	0.212135
4944	55	-60.1357	-111	-127.866	7.73013
4945	44	-51.369	-111	-118.608	7.23879
4946	45	-59.6374	-111	-128.581	8.94313
4947	3	-64.8707	-111	-128.514	3.64258
4948	15	-23.8808	-111	-97.7586	13.8778
4949	32	-65.7062	-111	-127.099	1.3927
4950	36	-43.0563	-111	-107.28	4.22327
4951	5	-71.2709	-111	-132.73	1.45864
4952	3	-61.9399	-111	-118.386	-3.55375
4953	13	-60.2461	-111	-118.793	-1.45312
4954	39	-65.277	-111	-124.316	-0.961274
4955	26	-36.8796	-111	-98.3544	1.47474
4956	25	-33.6619	-111	-90.651	-3.01087
4957	39	-63.3664	-111	-123.794	0.427184
4958	28	-53.5012	-111	-119.557	6.05576
4959	32	-45.2843	-111	-119.274	13.9895
4960	55	-66.8567	-111	-122.939	-3.918
4961	23	-52.8118	-111	-114.258	1.4466
4962	55	-54.619	-111	-126.864	12.245
4963	15	-56.0691	-111	-126.821	10.7513
4964	50	-66.2441	-111	-128.768	2.52371
4965	12	-28.7094	-111	-104.549	15.8397
4966	47	-66.9157	-111	-125.462	-1.45346
4967	33	-42.7154	-111	-113.414	10.6986
4968	43	-33.5646	-111	-99.0635	5.49885
4969	52	-35.9381	-111	-102.619	6.68043
4970	12	-62.2979	-111	-122.237	-0.0606285
4971	36	-70.9543	-111	-129.678	-1.27687
4972	9	-29.5256	-111	-104.864	15.3388
4973	19	-64.6696	-111	-122.408	-2.26191
4974	23	-42.7586	-111	-107.905	5.14618
4975	53	-49.6488	-111	-115.317	5.66793
4976	44	-64.2272	-111	-129.99	5.76199
4977	19	-57.4145	-111	-122.321	4.90639
4978	8	-61.8651	-111	-130.069	8.20322
4979	18	-59.1878	-111	-123.7	4.51173
4980	41	-37.2457	-111	-105.361	8.11529
4981	25	-72.8646	-111	-131.58	-1.28555
4982	43	-60.3817	-111	-123.283	2.90146
4983	3	-49.006	-111	-120.378	11.3715
4984	21	-68.5451	-111	-126.01	-2.53527
4985	8	-50.3516	-111	-116.541	6.18895
4986	23	-64.1584	-111	-123.251	-0.907401
4987	27	-64.3799	-111	-125.765	1.38497
4988	4	-63.5097	-111	-122.03	-1.48009
4989	9	-52.2634	-111	-120.898	8.63439
4990	29	-68.1372	-111	-131.34	3.20228
4991	54	-44.537	-111	-119.79	15.2525
4992	55	-54.0226	-111	-119.024	5.00094
4993	24	-57.0757	-111	-126.121	9.0447
4994	5	-54.2094	-111	-118.446	4.23625
4995	50	-58.4896	-111	-126.21	7.71984
4996	4	-39.1351	-111	-106.624	7.489
4997	54	-45.7796	-111	-112.742	6.96267
4998	14	-60.7374	-111	-127.736	6.99797
4999	38	-57.6326	-111	-120.187	2.55435
5000	47	-36.6234	-111	-109.62	12.9965
5001	49	-50.2885	-111	-123.36	13.0714
5002	8	-67.7132	-111	-126.739	-0.97409
5003	7	-29.0319	-111	-100.671	11.6396
5004	38	-60.6564	-111	-127.009	6.35192
5005	47	-66.0536	-111	-123.925	-2.12868
5006	4	-37.5872	-111	-110.592	13.005
5007	25	-52.7643	-111	-124.075	11.3102
5008	36	-60.8603	-111	-119.18	-1.67992
5009	11	-51.9896	-111	-112.935	0.945508
5010	51	-45.592	-111	-119.795	14.2027
5011	30	-43.4206	-111	-110.178	6.7576
5012	24	-33.4524	-111	-106.365	12.9131
5013	19	-34.1873	-111	-91.1745	-3.0128
5014	29	-62.6042	-111	-123.137	0.532515
5015	52	-56.539	-111	-116.048	-0.491169
5016	14	-34.0026	-111	-110.732	16.7299
5017	33	-44.0415	-111	-119.556	15.5144
5018	52	-70.1528	-111	-128.14	-2.01298
5019	52	-57.6828	-111	-117.539	-0.14407
5020	50	-55.0978	-111	-126.156	11.058
5021	30	-48.7693	-111	-115.579	6.80922
5022	38	-50.5601	-111	-122.404	11.8443
5023	24	-61.7641	-111	-123.16	1.3961
5024	51	-26.2959	-111	-95.3289	9.03293
5025	32	-49.4887	-111	-113.271	3.78255
5026	18	-53.7247	-111	-123.781	10.0561
5027	39	-57.526	-111	-129.116	11.5898
5028	8	-45.4636	-111	-121.013	15.5496
5029	31	-67.2528	-111	-123.247	-4.00609
5030	27	-72.1553	-111	-127.408	-4.74803
5031	43	-35.2333	-111	-92.2217	-3.01161
5032	25	-49.9989	-111	-123.059	13.0595
5033	35	-55.8476	-111	-127.016	11.1678
5034	33	-61.6236	-111	-121.199	-0.424305
5035	18	-42.6333	-111	-104.863	2.22993
5036	34	-66.209	-111	-122.496	-3.71282
5037	33	-63.343	-111	-128.032	4.68891
5038	30	-42.8659	-111	-107.307	4.44094
5039	8	-48.6085	-111	-111.517	2.90819
5040	7	-59.8722	-111	-124.151	4.27893
5041	31	-49.1689	-111	-115.213	6.04441
5042	38	-61.4024	-111	-120.691	-0.711781
5043	25	-39.1122	-111	-97.9389	-1.17327
5044	6	-30.9593	-111	-105.927	14.9678
5045	27	-33.5741	-111	-103.536	9.96219
5046	42	-39.5631	-111	-114.63	15.0667
5047	10	-65.2047	-111	-126.597	1.39197
5048	36	-60.4141	-111	-124.233	3.81884
5049	6	-67.8156	-111	-123.395	-4.42026
5050	40	-66.9927	-111	-126.677	-0.316348
5051	24	-54.8332	-111	-122.386	7.55313
5052	51	-65.8012	-111	-122.145	-3.65674
5053	52	-28.9112	-111	-85.8394	-3.07186
5054	33	-67.862	-111	-125.917	-1.9448
5055	41	-61.0028	-111	-126.821	5.8185
5056	27	-56.1426	-111	-116.763	0.620744
5057	42	-66.1246	-111	-127.14	1.01508
5058	22	-57.2358	-111	-118.226	0.99064
5059	40	-60.4865	-111	-121.36	0.873903
5060	41	-63.9823	-111	-127.36	3.3777
5061	43	-57.8201	-111	-125.915	8.09456
5062	49	-34.6542	-111	-108.042	13.388
5063	7	-62.8026	-111	-126.812	4.00882
5064	49	-56.9904	-111	-126.28	9.28942
5065	14	-35.2313	-111	-110.407	15.1757
5066	30	-69.8039	-111	-127.818	-1.98616
5067	41	-55.1325	-111	-116.641	1.50884
5068	34	-34.1782	-111	-101.654	7.47544
5069	25	-70.4743	-111	-129.388	-1.0865
5070	39	-67.9623	-111	-127.054	-0.908321
5071	7	-62.0404	-111	-123.847	1.80683
5072	24	-63.9534	-111	-124.219	0.265121
5073	39	-68.0064	-111	-129.094	1.08735
5074	24	-67.4589	-111	-129.779	2.31938
5075	27	-44.1289	-111	-109.423	5.29366
5076	11	-56.6835	-111	-115.894	-0.789359
5077	21	-55.8654	-111	-116.245	0.379588
5078	51	-63.9143	-111	-123.842	-0.0724603
5079	41	-38.6947	-111	-98.2714	-0.423262
5080	30	-49.555	-111	-119.176	9.62113
5081	11	-31.8149	-111	-100.545	8.72963
5082	43	-59.4868	-111	-129.016	9.52872
5083	32	-59.3698	-111	-124.841	5.47128
5084	41	-65.2739	-111	-127.432	2.15744
5085	39	-64.4223	-111	-126.83	2.40712
5086	50	-60.4571	-111	-124.543	4.08539
5087	50	-53.3789	-111	-115.717	2.33785
5088	40	-37.2133	-111	-105.273	8.05997
5089	35	-52.8425	-111	-116.662	3.81967
5090	38	-65.2982	-111	-124.117	-1.18104
5091	36	-62.4771	-111	-121.835	-0.642043
5092	49	-49.0603	-111	-123.269	14.2089
5093	37	-36.0762	-111	-98.0769	2.00078
5094	37	-36.4719	-111	-98.2172	1.74529
5095	27	-29.8811	-111	-101.863	11.9817
5096	42	-64.0733	-111	-121.322	-2.75139
5097	40	-73.1024	-111	-128.039	-5.06324
5098	33	-61.321	-111	-120.981	-0.339843
5099	7	-32.0774	-111	-89.0667	-3.01069
5100	34	-61.3741	-111	-125.832	4.45796
5101	32	-52.8365	-111	-127.756	14.919
5102	11	-63.8567	-111	-123.805	-0.0512519
5103	51	-64.5346	-111	-126.428	1.89323
5104	37	-29.0238	-111	-103.458	14.4342
5105	47	-62.9711	-111	-128.42	5.4485
5106	10	-46.0641	-111	-115.091	9.02731
5107	48	-30.5479	-111	-92.3782	1.83026
